    8574	  7.99899e-008	             0	     -0.217146	      0.315411	  2.77556e-017	     -0.125202	     -0.704059	      0.699018	  7.99899e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8575	  5.48572e-008	             0	      0.193795	     0.0974616	             0	     -0.153282	     -0.309004	      0.938627	  5.48572e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8576	  7.75977e-008	             0	     -0.106634	      0.276576	  2.77556e-017	      0.112014	     -0.986872	      0.116349	  7.75977e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8577	   7.5178e-008	             0	      0.374227	       0.30525	  5.55112e-017	       0.49739	     -0.814412	      0.298893	   7.5178e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8578	  4.68655e-008	             0	      0.370624	      0.170508	  6.59195e-017	     -0.531356	     -0.810823	      0.245413	  4.68655e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8579	  4.43009e-008	             0	      0.329499	     0.0157492	  4.85723e-017	      0.411736	     -0.774758	      0.479817	  4.43009e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8580	   3.7066e-008	             0	     -0.489323	    -0.0232042	 -5.55112e-017	      0.662654	       0.30208	      0.685301	   3.7066e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8581	  7.16579e-008	             0	     -0.216006	      0.162848	             0	    -0.0902329	     -0.606534	       0.78992	  7.16579e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8582	  3.35103e-008	             0	      -0.17451	      0.310789	             0	     -0.704884	     -0.537547	      0.462797	  3.35103e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8583	  5.08265e-008	             0	    -0.0648503	      -0.15487	 -5.55112e-017	      0.129058	      0.150994	      0.980074	  5.08265e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8584	  6.47696e-008	             0	     -0.358438	      0.280116	             0	     -0.397367	     -0.395685	      0.827969	  6.47696e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8585	  5.43036e-008	             0	    -0.0334024	     -0.109677	             0	      0.127409	     -0.524614	      0.841752	  5.43036e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8586	  2.56636e-008	             0	    -0.0236274	     -0.192464	 -2.22045e-016	     -0.143708	     -0.903456	      0.403876	  2.56636e-008	             0	             0	             0	             0	             0	             0	             0	             0	
